Epoch,Train Loss,Train Accuracy,Valid Loss,Valid Accuracy
30,0.32347775367545145,0.9932087418300654,0.32315262543118517,0.9956521739130435
31,0.3234040207333035,0.9936002178649237,0.3231017265630805,0.9955163043478261
32,0.3236824234456538,0.9924388826043239,0.32320781622243966,0.996195652173913
33,0.32339839177908203,0.9935491557734205,0.3231598158245501,0.9959239130434783
34,0.323417482390383,0.9939236111111112,0.3231946121091428,0.996875
35,0.32334633238110405,0.9939406318082789,0.3233582346335701,0.996195652173913
36,0.32328242089493864,0.9937966105245517,0.3229671997868496,0.9959239130434783
37,0.3232319785975942,0.9944001906318083,0.32296094350192855,0.996875
38,0.32333682534286917,0.9936853213507625,0.32305676055991134,0.9947010869565217
39,0.32317852074674014,0.9941789215686274,0.3230632474888926,0.996875
40,0.3231770956081243,0.9946384803921569,0.3234405999598296,0.996195652173913
41,0.32314486767536676,0.9944643455672868,0.32314953648525735,0.996875
42,0.3231359928489251,0.9943281799899447,0.3231183920217597,0.9970108695652173
43,0.32310718463526833,0.9944682734204793,0.3233020594586497,0.9966032608695652
44,0.3231177437961231,0.9945324283559578,0.3229146581629048,0.9971467391304348
45,0.3231153292885793,0.9938555283224401,0.32306511674238286,0.9963315217391304
46,0.32305649922823854,0.9945023148148148,0.32328339931757555,0.9948369565217391
47,0.3230155412602788,0.9948086873638344,0.32298696365045465,0.9956521739130435
48,0.32298963577009754,0.994978894335512,0.32334073781967165,0.996875
49,0.32298394519843826,0.9951661220043573,0.32324839519417803,0.9971467391304348
50,0.32304496736892685,0.9948597494553377,0.3229873598917671,0.9971467391304348
51,0.3228926920131141,0.9955405773420479,0.3229958448721015,0.9980978260869565
52,0.32291223025984234,0.9944643455672868,0.322840567127518,0.9971467391304348
53,0.3229065127589604,0.9952342047930284,0.3230127645575482,0.9970108695652173
54,0.3228489593125896,0.9952852668845316,0.32279467401297196,0.9972826086956522
55,0.32293126887940116,0.9949919871794872,0.32662126849526946,0.9900815217391304
56,0.32295865352896563,0.9948597494553377,0.3230571710545084,0.9963315217391304
57,0.32288686961974455,0.99567674291939,0.32288356203099955,0.996875
58,0.322831158625664,0.9950980392156863,0.32310415946918986,0.9950905797101449
59,0.32293332192827673,0.995046977124183,0.3228412829015566,0.9966032608695652
60,0.32291515033554147,0.994621459694989,0.3231486925612325,0.997554347826087
61,0.32289405098927565,0.9952682461873639,0.32309402538382487,0.9972826086956522
62,0.3229197926478448,0.9952342047930284,0.3229099786799887,0.9966032608695652
63,0.3229008107598311,0.995744825708061,0.3229190428619799,0.9966032608695652
64,0.3228934231277125,0.9950299564270153,0.3231417509524719,0.996875
65,0.3229333437118915,0.9949618736383442,0.32293837407360904,0.9971467391304348
66,0.3228400027083156,0.9952342047930284,0.32285026545109957,0.9971467391304348
67,0.3228428280366532,0.9951320806100218,0.32275459533152373,0.996875
68,0.32278052219118686,0.9953834632143457,0.3229543631491454,0.9971467391304348
69,0.3227924990238447,0.994978894335512,0.32282598562862563,0.9976902173913044
70,0.3228415659018072,0.9954685667001844,0.32281996361587356,0.9971467391304348
71,0.3228057351994099,0.9956086601307189,0.323016489588696,0.9970108695652173
72,0.32283451255565115,0.99567674291939,0.323030772416488,0.9976902173913044
73,0.3228650151189896,0.9954384531590414,0.32281326275804767,0.997554347826087
74,0.3227473845409152,0.99567674291939,0.32289803442747694,0.9979619565217391
75,0.32275676832804234,0.9959320533769063,0.3228397609099098,0.9982336956521739
76,0.3227553972264261,0.9955065359477124,0.32281474211941596,0.997554347826087
77,0.3227314099279884,0.9955405773420479,0.32285805085430974,0.9972826086956522
78,0.32272118752039075,0.9958809912854031,0.32280962130297786,0.9974184782608696
79,0.32272659331430276,0.9960171568627451,0.3228380676196969,0.9974184782608696
