Epoch,Train Loss,Train Accuracy,Valid Loss,Valid Accuracy
46,0.3173267149095294,0.9924050632911392,0.3190908209242002,0.9922348484848486
47,0.31745585120176967,0.9926028481012659,0.3179059721002675,0.9911616161616161
48,0.3173197827761686,0.9926819620253164,0.31858800908531804,0.9766414141414141
49,0.3173096279554729,0.9925632911392405,0.31618030715470363,0.9851641414141414
50,0.317190981741193,0.9935917721518988,0.3177250921726227,0.9908459595959596
51,0.3172475144455705,0.9928401898734177,0.3162900507450104,0.9889520202020202
52,0.31721202086044265,0.9936708860759493,0.3189103305339813,0.9883207070707071
53,0.31730009460751013,0.9930775316455697,0.33388250313623985,0.9510732323232324
54,0.3176362464699564,0.9917325949367088,0.31792180255205943,0.9917929292929293
55,0.3173226617936847,0.9924050632911392,0.31597306601928943,0.9914772727272727
56,0.3171806160784975,0.9937104430379747,0.31793149583267444,0.982449494949495
57,0.31718410826936555,0.9929588607594937,0.31603755975010417,0.9835858585858586
58,0.3171479776690278,0.9934335443037975,0.3169504199365173,0.9943181818181818
59,0.3171851894146279,0.9927215189873417,0.31749696803815436,0.9863636363636364
60,0.31711966829209387,0.9933939873417722,0.316654278172387,0.9902146464646465
61,0.31710660759406756,0.9931962025316455,0.3179037712439142,0.98989898989899
62,0.3171705822778654,0.9935126582278481,0.3183785150147448,0.9747474747474747
63,0.31711510691461686,0.9933544303797468,0.3184772663646274,0.9867424242424242
64,0.31706861574438555,0.9939477848101266,0.3171279349110343,0.9943181818181818
65,0.317155356233633,0.9928401898734177,0.31741220963121664,0.9873737373737373
66,0.3170742673209951,0.9926424050632912,0.3172898635719762,0.9861111111111112
67,0.3170264408935474,0.993631329113924,0.31550008811131874,0.9911616161616161
68,0.31699636276764204,0.9941455696202531,0.3173911119952346,0.9917929292929293
69,0.31702371352835546,0.9945015822784811,0.31674503979056773,0.9933712121212122
70,0.31706418983543977,0.9935522151898735,0.31737375560432973,0.9914772727272727
71,0.3170444519082202,0.9939873417721519,0.3153782565184314,0.9936868686868687
72,0.3170781808186181,0.9935126582278481,0.3180947999159495,0.9810606060606061
73,0.31705444368380536,0.9936708860759493,0.31700853566930753,0.9864267676767676
74,0.31728731563574153,0.9928401898734177,0.31586054148096027,0.9921085858585859
75,0.3172322376996656,0.9930379746835443,0.34306462575690916,0.9570707070707071
76,0.31792422646208657,0.9921281645569621,0.31834446119539667,0.9911616161616161
77,0.31724310966232155,0.9933544303797468,0.32356193481069623,0.9753787878787878
78,0.31726565953296954,0.9926424050632912,0.3156006254933097,0.992739898989899
79,0.3170891100092779,0.9942246835443038,0.3231963160062077,0.9900252525252525
